training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1841_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2332_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1119_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1332_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_605_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_738_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_998_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2355_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1795_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2018_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1338_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1209_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_110_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1368_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_560_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1899_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2292_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1134_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1597_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2995_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1575_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1775_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2263_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1224_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_596_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2106_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1957_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2916_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2193_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1552_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_725_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1067_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_890_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_549_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_18_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2925_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2351_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_386_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1782_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2873_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1941_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2466_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2208_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_948_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2529_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2794_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_429_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2511_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2362_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2589_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2749_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1916_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1205_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2599_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2683_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_327_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1688_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_265_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_776_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1659_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_771_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_43_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2397_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1344_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1038_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2331_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1843_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_422_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2299_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1418_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_121_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_617_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2736_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2367_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2278_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1354_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1868_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_723_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2281_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2593_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2804_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1562_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_729_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_589_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_935_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2714_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2345_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2373_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1598_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2648_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1106_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1651_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_79_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_343_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_941_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2061_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1980_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1458_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_716_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1767_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2071_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_698_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_264_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1198_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_390_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1260_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1051_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1819_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2858_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_670_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2857_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2410_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2377_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1699_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1517_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_470_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1216_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1136_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_767_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_944_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2574_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1670_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_746_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_227_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2389_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_415_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1273_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2169_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2203_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2328_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1065_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2042_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_688_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1856_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_555_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2605_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_246_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2116_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_561_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2944_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_395_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2206_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_878_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1828_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1950_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1913_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_864_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_480_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2550_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1324_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2170_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2575_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2730_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1927_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1544_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_790_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_595_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1231_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2216_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1001_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1970_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2293_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2993_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_615_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_964_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_54_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_8_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2063_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_627_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1607_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1424_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_766_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_118_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_100_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_713_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_257_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_2306_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_626_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_613_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_269_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_982_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1408_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1271_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_409_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1498_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1071_mel_2.jpeg,Not same
training,gs://ofr-vqi-data-pipeline-models-dev/notebook/Idir/AUTO_ML_PAIRE_PTO_V2/data/image_1019_mel_2.jpeg,Not same
